0.0,0.2,0.4,0.6,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0,4.2,4.4,4.6,4.8,5.0,5.2,5.4,5.6,5.8,6.0,6.2,6.4,6.6,6.8,7.0,7.2,7.4,7.6,7.8,8.0,8.2,8.4,8.6,8.8,9.0,9.2,9.4,9.6,9.8,10.0,10.2,10.4,10.6,10.8,11.0,11.2,11.4,11.6,11.8,12.0,12.2,12.4,12.6,12.8,13.0,13.2,13.4,13.6,13.8,14.0,14.2,14.4,14.6,14.8,15.0,15.2,15.4,15.6,15.8,16.0,16.2,16.4,16.6,16.8,17.0,17.2,17.4,17.6,17.8,18.0,18.2,18.4,18.6,18.8,19.0,19.2,19.4,19.6,19.8,20.0,20.2,20.4,20.6,20.8,21.0,21.2,21.4,21.6,21.8,22.0,22.2,22.4,22.6,22.8,23.0,23.2,23.4,23.6,23.8,24.0,24.2,24.4,24.6,24.8,25.0,25.2,25.4,25.6,25.8,26.0,26.2,26.4,26.6,26.8,27.0,27.2,27.4,27.6,27.8,28.0,28.2,28.4,28.6,28.8,29.0,29.2,29.4,29.6,29.8,30.0
0.01,0.009974467,0.009948928,0.009923385,0.009897839,0.009872289,0.009846737,0.009821182,0.009795626,0.009770068,0.00974451,0.009718953,0.009693395,0.00966784,0.009642286,0.009616735,0.009591186,0.009565642,0.009540101,0.009514565,0.009489033,0.009463509,0.009437989,0.009412476,0.009386971,0.009361474,0.0093359845,0.0093105035,0.009285033,0.009259571,0.00923412,0.00920868,0.009183251,0.009157835,0.00913243,0.009107037,0.009081659,0.009056294,0.009030944,0.009005607,0.008980286,0.008954981,0.008929692,0.008904419,0.008879163,0.008853925,0.008828705,0.008803503,0.00877832,0.008753155,0.008728011,0.008702886,0.0086777825,0.008652699,0.008627637,0.008602597,0.008577579,0.008552584,0.00852761,0.008502661,0.008477735,0.008452835,0.008427957,0.008403106,0.008378278,0.008353477,0.008328702,0.008303953,0.00827923,0.0082545355,0.0082298685,0.0082052285,0.008180617,0.008156034,0.00813148,0.008106954,0.00808246,0.008057994,0.008033559,0.008009154,0.00798478,0.007960438,0.007936127,0.007911847,0.0078876,0.007863385,0.007839203,0.007815055,0.007790939,0.0077668573,0.0077428096,0.007718796,0.007694817,0.007670873,0.0076469644,0.007623091,0.0075992527,0.007575451,0.0075516845,0.0075279553,0.007504263,0.0074806074,0.0074569895,0.0074334084,0.0074098655,0.007386361,0.0073628942,0.0073394664,0.007316077,0.0072927265,0.0072694146,0.0072461437,0.0072229113,0.007199719,0.007176567,0.007153455,0.007130384,0.0071073533,0.0070843636,0.007061416,0.0070385085,0.007015643,0.0069928197,0.006970038,0.0069472995,0.006924602,0.0069019473,0.006879336,0.0068567665,0.0068342406,0.006811758,0.006789319,0.0067669237,0.0067445724,0.006722265,0.006700001,0.0066777817,0.006655607,0.006633477,0.0066113914,0.006589351,0.0065673552,0.006545405,0.0065235007,0.0065016407,0.0064798268,0.006458059,0.006436337,0.0064146607,0.0063930308,0.006371447
0.01,0.009397395,0.008829731,0.008295148,0.007791864,0.0073181805,0.0068724663,0.006453173,0.0060588215,0.0056880065,0.0053393915,0.0050117066,0.004703749,0.0044143796,0.004142513,0.0038871292,0.0036472613,0.003421994,0.003210462,0.003011849,0.0028253868,0.0026503487,0.0024860487,0.002331837,0.0021871107,0.0020512966,0.0019238528,0.0018042717,0.0016920721,0.0015868065,0.0014880532,0.0013954133,0.001308511,0.0012269946,0.0011505316,0.0010788144,0.0010115519,0.00094846875,0.0008893072,0.00083382125,0.0007817854,0.00073298725,0.00068722834,0.0006443205,0.00060408656,0.00056635943,0.00053098315,0.0004978097,0.00046670376,0.00043753922,0.00041019602,0.00038456055,0.0003605258,0.0003379912,0.00031686208,0.00029705008,0.00027847415,0.00026105912,0.00024473347,0.00022942954,0.00021508306,0.00020163362,0.00018902415,0.0001772015,0.00016611571,0.00015572163,0.00014597761,0.00013684397,0.00012828285,0.00012025842,0.00011273675,0.00010568575,9.9075325e-5,9.287702e-5,8.706454e-5,8.1614315e-5,7.650485e-5,7.171566e-5,6.7227105e-5,6.302053e-5,5.9078186e-5,5.5383185e-5,5.1919655e-5,4.8672475e-5,4.5627752e-5,4.277198e-5,4.009354e-5,3.7582166e-5,3.522803e-5,3.302178e-5,3.095438e-5,2.9017243e-5,2.7202164e-5,2.5501302e-5,2.3907245e-5,2.241294e-5,2.1011716e-5,1.969736e-5,1.8464028e-5,1.7307042e-5,1.6222095e-5,1.5205087e-5,1.4252064e-5,1.335919e-5,1.2522808e-5,1.1739383e-5,1.1005541e-5,1.0318049e-5,9.673821e-6,9.069917e-6,8.503528e-6,7.972046e-6,7.4729833e-6,7.004487e-6,6.5649515e-6,6.1528026e-6,5.7665266e-6,5.4046527e-6,5.0657477e-6,4.748435e-6,4.4513736e-6,4.173275e-6,3.9129013e-6,3.6690449e-6,3.4405605e-6,3.2263342e-6,3.02531e-6,2.8364727e-6,2.6589003e-6,2.4920507e-6,2.3354069e-6,2.188457e-6,2.0507e-6,1.9216425e-6,1.8008062e-6,1.6877201e-6,1.5819267e-6,1.4829803e-6,1.3904424e-6,1.3038898e-6,1.2229066e-6,1.1470903e-6,1.0760513e-6,1.0094029e-6,9.467808e-7,8.8782207e-7,8.322746e-7,7.801818e-7,7.3134936e-7,6.855742e-7,6.42663e-7
0.01,0.009956725,0.0099114375,0.009864179,0.009814999,0.009763942,0.009711056,0.009656392,0.0095999995,0.009541928,0.009482228,0.009420953,0.009358155,0.009293889,0.009228205,0.00916116,0.009092805,0.009023196,0.008952386,0.00888043,0.008807382,0.008733294,0.008658222,0.008582218,0.008505336,0.008427628,0.008349147,0.008269945,0.008190071,0.008109578,0.008028515,0.00794693,0.007864874,0.0077823927,0.007699534,0.0076163434,0.0075328667,0.007449147,0.0073652305,0.007281155,0.0071969666,0.007112704,0.007028407,0.0069441134,0.0068598613,0.0067756865,0.0066916263,0.0066077127,0.00652398,0.00644046,0.006357185,0.0062741833,0.0061914856,0.00610912,0.0060271113,0.0059454883,0.0058642747,0.0057834946,0.0057031703,0.0056233252,0.0055439794,0.005465153,0.0053868643,0.005309131,0.0052319723,0.005155403,0.0050794394,0.005004095,0.004929384,0.004855319,0.004781912,0.0047091753,0.004637119,0.0045657493,0.0044950796,0.004425117,0.0043558683,0.0042873407,0.00421954,0.0041524717,0.004086141,0.004020552,0.0039557097,0.0038916138,0.0038282725,0.0037656813,0.0037038464,0.0036427681,0.0035824457,0.0035228801,0.0034640701,0.0034060164,0.003348717,0.0032921704,0.003236376,0.003181331,0.0031270315,0.0030734763,0.00302066,0.0029685826,0.0029172376,0.0028666216,0.0028167309,0.00276756,0.002719105,0.0026713605,0.002624322,0.0025779835,0.0025323401,0.0024873859,0.0024431134,0.0023995207,0.0023565982,0.0023143403,0.0022727416,0.0022317946,0.002191493,0.002151831,0.002112801,0.002074397,0.0020366113,0.0019994373,0.0019628692,0.0019268986,0.0018915201,0.0018567243,0.0018225053,0.0017888565,0.0017557687,0.0017232372,0.0016912537,0.0016598114,0.0016289032,0.0015985218,0.0015686605,0.0015393116,0.0015104687,0.0014821246,0.0014542722,0.0014269049,0.0014000155,0.0013735967,0.0013476424,0.0013221458,0.0012970987,0.0012724962,0.00124833,0.001224595,0.0012012835,0.00117839,0.0011559068
0.01,0.00986162,0.009724727,0.009589318,0.009455391,0.009322944,0.009191971,0.009062469,0.0089344345,0.008807862,0.0086827455,0.00855908,0.008436858,0.0083160745,0.008196722,0.008078793,0.007962281,0.007847177,0.007733472,0.00762116,0.007510231,0.007400676,0.0072924867,0.007185651,0.0070801624,0.0069760103,0.0068731834,0.006771674,0.006671469,0.0065725595,0.0064749345,0.006378583,0.0062834946,0.0061896583,0.006097063,0.006005697,0.00591555,0.005826609,0.005738866,0.0056523043,0.005566917,0.0054826904,0.0053996136,0.0053176745,0.0052368618,0.005157164,0.0050785695,0.005001066,0.0049246415,0.004849286,0.0047749863,0.004701731,0.004629509,0.004558309,0.0044881175,0.0044189254,0.00435072,0.0042834897,0.004217223,0.004151909,0.004087537,0.004024095,0.003961571,0.003899954,0.0038392344,0.0037794,0.0037204402,0.0036623443,0.003605101,0.0035486997,0.0034931302,0.0034383815,0.0033844437,0.003331304,0.0032789542,0.0032273843,0.0031765834,0.0031265414,0.0030772486,0.0030286945,0.0029808702,0.0029337648,0.00288737,0.002841674,0.0027966711,0.0027523472,0.002708696,0.0026657083,0.0026233739,0.0025816846,0.0025406308,0.0025002041,0.002460396,0.0024211972,0.0023826002,0.002344596,0.0023071752,0.002270331,0.0022340533,0.0021983366,0.0021631713,0.0021285499,0.002094465,0.0020609081,0.0020278723,0.0019953495,0.0019633328,0.0019318144,0.0019007875,0.0018702443,0.0018401769,0.0018105814,0.0017814478,0.0017527704,0.0017245428,0.0016967576,0.0016694089,0.00164249,0.0016159946,0.0015899164,0.0015642488,0.0015389859,0.001514122,0.0014896505,0.0014655665,0.0014418627,0.001418534,0.0013955752,0.0013729794,0.0013507426,0.0013288587,0.0013073223,0.0012861284,0.0012652715,0.0012447466,0.0012245484,0.0012046723,0.001185113,0.0011658658,0.001146926,0.0011282887,0.0011099488,0.0010919026,0.0010741453,0.0010566716,0.0010394782,0.00102256,0.0010059135,0.0009895337,0.0009734171,0.0009575588
0.01,0.009128098,0.008331767,0.007604535,0.0069404664,0.0063341297,0.005780547,0.0052751675,0.004813822,0.0043926993,0.004008317,0.0036574812,0.0033372806,0.0030450574,0.0027783702,0.0025349956,0.002312908,0.0021102508,0.0019253247,0.0017565801,0.0016026124,0.0014621301,0.00133395,0.0012169906,0.0011102791,0.001012923,0.00092410005,0.00084306014,0.00076911703,0.0007016555,0.0006401135,0.000583971,0.00053275086,0.00048601782,0.00044337686,0.0004044773,0.0003689945,0.0003366275,0.00030710042,0.00028015918,0.00025557505,0.00023314604,0.0002126879,0.00019402883,0.00017700979,0.00016148407,0.00014731774,0.00013438844,0.00012259097,0.00011183032,0.00010201733,9.306877e-5,8.490741e-5,7.7462006e-5,7.066708e-5,6.446366e-5,5.880224e-5,5.3638276e-5,4.892973e-5,4.463717e-5,4.0723615e-5,3.7154674e-5,3.3898432e-5,3.0925527e-5,2.8209914e-5,2.5730751e-5,2.346921e-5,2.1407417e-5,1.9528417e-5,1.7816219e-5,1.6255772e-5,1.4832947e-5,1.3534574e-5,1.2348383e-5,1.1263746e-5,1.0272865e-5,9.368638e-6,8.544267e-6,7.793245e-6,7.1093623e-6,6.4866963e-6,5.9196113e-6,5.4027773e-6,4.9311375e-6,4.4999515e-6,4.1049398e-6,3.7434668e-6,3.4132381e-6,3.1119903e-6,2.8375396e-6,2.587761e-6,2.3606035e-6,2.154087e-6,1.9662907e-6,1.7953704e-6,1.6395428e-6,1.4971022e-6,1.3664048e-6,1.2462332e-6,1.1361245e-6,1.0354504e-6,9.435938e-7,8.599444e-7,7.838984e-7,7.1486227e-7,6.5224793e-7,5.954769e-7,5.439797e-7,4.971917e-7,4.5455957e-7,4.155365e-7,3.795804e-7,3.4626046e-7,3.1559009e-7,2.8746285e-7,2.6174285e-7,2.382927e-7,2.1697244e-7,1.9763914e-7,1.8014867e-7,1.6435365e-7,1.501049e-7,1.3725084e-7,1.2563699e-7,1.1510697e-7,1.05502835e-7,9.6663484e-8,8.84249e-8,8.0669324e-8,7.348358e-8,6.686546e-8,6.079464e-8,5.5248975e-8,5.0204275e-8,4.5634785e-8,4.15127e-8,3.7808352e-8,3.4490572e-8,3.1525815e-8,2.8879112e-8,2.6513508e-8,2.4390287e-8,2.246899e-8,2.07064e-8,1.9059417e-8,1.748079e-8,1.5954223e-8,1.4554219e-8,1.3277105e-8,1.21121015e-8,1.1049281e-8
0.01,0.009437704,0.008906186,0.0084038535,0.007929188,0.0074807433,0.0070571345,0.006657048,0.0062792283,0.0059224837,0.0055856816,0.0052677407,0.0049676397,0.004684408,0.004417119,0.004164901,0.0039269244,0.003702403,0.0034905914,0.0032907845,0.0031023158,0.0029245531,0.0027568976,0.0025987802,0.0024496703,0.0023090623,0.0021764752,0.0020514587,0.001933583,0.0018224457,0.0017176671,0.0016188861,0.0015257616,0.0014379722,0.0013552133,0.0012772015,0.0012036666,0.0011343526,0.0010690197,0.0010074363,0.00094939064,0.0008946808,0.0008431173,0.0007945204,0.00074871967,0.0007055539,0.0006648719,0.00062652945,0.0005903935,0.00055633945,0.0005242482,0.00049400656,0.00046550776,0.000438651,0.00041334087,0.0003894879,0.0003670089,0.00034582647,0.0003258666,0.00030705915,0.0002893373,0.000272638,0.00025690132,0.00024207136,0.00022809528,0.00021492445,0.00020251381,0.00019082031,0.0001798028,0.00016942224,0.00015964155,0.00015042553,0.0001417411,0.00013355681,0.00012584339,0.00011857409,0.000111724316,0.00010527059,9.9190416e-5,9.3462324e-5,8.8065906e-5,8.298164e-5,7.819118e-5,7.367693e-5,6.942279e-5,6.541287e-5,6.163324e-5,5.8071408e-5,5.471536e-5,5.15537e-5,4.857537e-5,4.576989e-5,4.312721e-5,4.06377e-5,3.82923e-5,3.6082314e-5,3.399954e-5,3.2036314e-5,3.0185302e-5,2.844037e-5,2.6795857e-5,2.5246385e-5,2.3786764e-5,2.2411963e-5,2.1117183e-5,1.9897789e-5,1.8749366e-5,1.7667673e-5,1.664867e-5,1.5688503e-5,1.4783499e-5,1.3930264e-5,1.312548e-5,1.2366471e-5,1.1650923e-5,1.0976582e-5,1.0341287e-5,9.742943e-6,9.179507e-6,8.649028e-6,8.149602e-6,7.67941e-6,7.2367066e-6,6.8197905e-6,6.427063e-6,6.056959e-6,5.7080115e-6,5.3788153e-6,5.068054e-6,4.7747967e-6,4.4982044e-6,4.2374663e-6,3.9917913e-6,3.7604036e-6,3.5425546e-6,3.3375084e-6,3.144556e-6,2.9630078e-6,2.7921903e-6,2.631456e-6,2.4801736e-6,2.3377322e-6,2.2035483e-6,2.0770465e-6,1.957684e-6,1.84493e-6,1.7383805e-6,1.6379621e-6,1.543344e-6,1.454193e-6,1.3701896e-6
0.01,0.009912977,0.009824304,0.009734065,0.009642343,0.00954922,0.009454779,0.009359103,0.009262272,0.009164368,0.00906547,0.008965657,0.008865009,0.008763602,0.008661512,0.008558814,0.008455583,0.008351889,0.008247804,0.008143395,0.008038733,0.007933882,0.007828906,0.007723868,0.007618829,0.00751385,0.0074089863,0.0073042945,0.0071998276,0.0070956373,0.006991775,0.0068882876,0.0067852223,0.006682625,0.0065805363,0.0064789983,0.006378051,0.00627773,0.006178074,0.0060791112,0.0059808795,0.0058834073,0.0057867235,0.005690855,0.005595828,0.005501666,0.0054083928,0.005316028,0.00522459,0.0051340996,0.005044571,0.0049560205,0.004868462,0.0047819093,0.0046963715,0.004611862,0.004528388,0.004445957,0.0043645757,0.004284251,0.0042049866,0.0041267877,0.0040496555,0.0039735925,0.0038986017,0.003824682,0.0037518325,0.0036800522,0.0036093388,0.0035396894,0.0034711019,0.0034035717,0.0033370946,0.0032716629,0.003207274,0.0031439215,0.0030815979,0.0030202959,0.0029600086,0.0029007273,0.002842445,0.0027851523,0.0027288413,0.0026735002,0.002619124,0.0025656973,0.0025132142,0.0024616641,0.0024110351,0.0023613179,0.0023125005,0.0022645732,0.002217525,0.0021713441,0.0021260206,0.0020815427,0.002037898,0.0019950762,0.0019530646,0.0019118539,0.001871431,0.0018317847,0.001792904,0.0017547767,0.0017173918,0.0016807378,0.0016448037,0.0016095777,0.0015750489,0.0015412058,0.0015080358,0.0014755315,0.0014436782,0.0014124662,0.001381885,0.0013519233,0.0013225707,0.001293817,0.0012656511,0.0012380634,0.001211043,0.0011845797,0.0011586644,0.0011332859,0.0011084359,0.001084103,0.001060278,0.0010369522,0.0010141147,0.0009917578,0.0009698718,0.00094844797,0.0009274776,0.00090695184,0.00088686234,0.00086720026,0.0008479579,0.00082912657,0.0008106985,0.00079266576,0.0007750203,0.0007577541,0.0007408602,0.0007243311,0.00070815854,0.0006923364,0.00067685667,0.0006617133,0.00064689893,0.00063240726,0.0006182311
0.01,0.008586235,0.0073722363,0.0063298047,0.0054347143,0.0046661566,0.0040062494,0.0034396476,0.002953168,0.0025354659,0.0021768522,0.0018689468,0.0016045725,0.001377616,0.0011827581,0.0010154316,0.0008717895,0.0007484873,0.0006426121,0.00055168464,0.00047363824,0.00040665583,0.0003491447,0.00029973598,0.00025731532,0.00022091929,0.00018968827,0.00016286719,0.00013981166,0.00012001443,0.00010303459,8.847375e-5,7.597628e-5,6.5229804e-5,5.598624e-5,4.805275e-5,4.125379e-5,3.542881e-5,3.043239e-5,2.6133914e-5,2.2428676e-5,1.924414e-5,1.6514983e-5,1.418013e-5,1.2182821e-5,1.0470526e-5,8.99498e-6,7.718531e-6,6.6193534e-6,5.6770264e-6,4.871962e-6,4.1854346e-6,3.599554e-6,3.0972853e-6,2.662449e-6,2.2838424e-6,1.9569163e-6,1.6764304e-6,1.4371776e-6,1.2339852e-6,1.0617111e-6,9.1524754e-7,7.895244e-7,6.794968e-7,5.8251646e-7,4.9837297e-7,4.2603475e-7,3.6440846e-7,3.1233813e-7,2.6860752e-7,2.3193654e-7,2.0098364e-7,1.7434606e-7,1.5056084e-7,1.2899852e-7,1.1010912e-7,9.3771526e-8,7.983086e-8,6.8099254e-8,5.835651e-8,5.034815e-8,4.378774e-8,3.8355555e-8,3.3699635e-8,2.943259e-8,2.5279427e-8,2.1530601e-8,1.8235406e-8,1.5392501e-8,1.298979e-8,1.1004336e-8,9.402293e-9,8.139244e-9,7.1596835e-9,6.39733e-9,5.7751066e-9,5.205533e-9,4.589683e-9,3.9217785e-9,3.3113143e-9,2.7673057e-9,2.2950815e-9,1.8972204e-9,1.573563e-9,1.3212218e-9,1.134526e-9,1.0051006e-9,9.218712e-10,8.7093355e-10,8.3573787e-10,7.9698353e-10,7.3240664e-10,6.3079597e-10,5.2930577e-10,4.351396e-10,3.5070458e-10,2.777937e-10,2.1757565e-10,1.7059758e-10,1.3679156e-10,1.15470376e-10,1.05324194e-10,1.0442013e-10,1.10208696e-10,1.1951133e-10,1.2856048e-10,1.3293788e-10,1.2760226e-10,1.1021555e-10,9.107908e-11,7.2386576e-11,5.4950315e-11,3.9429605e-11,2.6328825e-11,1.6000236e-11,8.641923e-12,4.2953514e-12,2.8548483e-12,4.053204e-12,7.474286e-12,1.2548086e-11,1.8550638e-11,2.4605186e-11,2.967033e-11,3.2576334e-11,3.1969042e-11,2.7761614e-11,2.3832882e-11,2.0461393e-11,1.756815e-11,1.5083709e-11
0.01,0.009665628,0.009340763,0.009025259,0.008718955,0.008421694,0.008133304,0.007853616,0.0075824517,0.007319632,0.0070649753,0.0068182964,0.0065794103,0.006348133,0.006124275,0.0059076524,0.00569808,0.005495373,0.0052993484,0.0051098247,0.004926623,0.004749566,0.0045784796,0.004413188,0.004253526,0.0040993257,0.003950422,0.0038066576,0.0036678733,0.0035339154,0.0034046336,0.0032798804,0.0031595123,0.0030433892,0.0029313734,0.0028233323,0.0027191357,0.0026186563,0.0025217736,0.0024283624,0.0023383112,0.0022515052,0.0021678344,0.0020871921,0.0020094747,0.0019345817,0.0018624164,0.0017928826,0.001725889,0.0016613482,0.0015991738,0.0015392825,0.0014815937,0.0014260297,0.0013725137,0.0013209736,0.0012713388,0.0012235414,0.0011775154,0.0011331977,0.0010905261,0.0010494413,0.001009885,0.00097180164,0.0009351382,0.0008998427,0.0008658656,0.00083315896,0.0008016761,0.0007713723,0.0007422041,0.0007141294,0.0006871081,0.00066110014,0.0006360689,0.0006119781,0.00058879337,0.00056648126,0.00054500956,0.0005243471,0.0005044638,0.0004853302,0.0004669186,0.00044920103,0.00043215288,0.0004157472,0.000399961,0.00038477132,0.00037015593,0.0003560938,0.00034256402,0.00032954675,0.00031702276,0.00030497316,0.00029338026,0.00028222657,0.0002714951,0.00026117027,0.00025123596,0.00024167816,0.00023248265,0.00022363613,0.00021512574,0.00020693867,0.00019906291,0.00019148657,0.00018419832,0.00017718707,0.00017044229,0.00016395366,0.00015771124,0.00015170613,0.0001459286,0.00014037012,0.0001350227,0.00012987854,0.00012493016,0.00012017031,0.00011559188,0.00011118806,0.000106952124,0.00010287766,9.895856e-5,9.518869e-5,9.1562426e-5,8.807399e-5,8.4718165e-5,8.148984e-5,7.8383884e-5,7.539572e-5,7.252099e-5,6.9755624e-5,6.709564e-5,6.453713e-5,6.2076346e-5,5.970956e-5,5.743327e-5,5.5244003e-5,5.3138407e-5,5.111327e-5,4.9165432e-5,4.7291847e-5,4.548965e-5,4.3756045e-5,4.2088246e-5,4.048376e-5,3.8940103e-5,3.74553e-5,3.6027068e-5,3.465329e-5,3.333185e-5
