0.01,0.0105490405,0.011127345,0.011736375,0.012377652,0.013052762,0.013763352,0.01451114,0.015297905,0.01612549,0.01699582,0.017910868,0.01887268,0.019883374,0.02094513,0.022060186,0.023230849,0.02445948,0.025748491,0.027100356,0.02851759,0.030002747,0.031558424,0.03318722,0.03489179,0.036674764,0.03853879,0.0404865,0.042520482,0.044643316,0.046857476,0.0491654,0.051569432,0.054071784,0.056674533,0.059379622,0.062188786,0.06510359,0.06812527,0.071255,0.07449344,0.07784108,0.08129802,0.08486401,0.088538416,0.09232011,0.096207574,0.10019883,0.104291394,0.108482115,0.11276766,0.11714381,0.12160595,0.12614891,0.13076685,0.13545357,0.1402021,0.14500526,0.14985499,0.15474285,0.15966009,0.16459747,0.16954543,0.17449413,0.17943326,0.18435244,0.18924105,0.19408838,0.19888389,0.203617,0.20827729,0.21285418,0.21733785,0.22171828,0.22598599,0.230132,0.23414785,0.2380255,0.24175759,0.24533726,0.24875797,0.25201428,0.2551012,0.25801456,0.2607507,0.26330674,0.2656804,0.26787004,0.2698748,0.27169427,0.2733287,0.27477905,0.27604675,0.27713373,0.27804223,0.278775,0.27933514,0.27972624,0.27995226,0.2800174,0.27992597,0.2796828,0.2792927,0.27876064,0.2780917,0.27729094,0.2763636,0.27531502,0.27415055,0.27287558,0.27149534,0.27001512,0.2684402,0.2667756,0.26502648,0.26319766,0.261294,0.25932017,0.25728086,0.25518054,0.25302354,0.25081417,0.2485565,0.24625438,0.24391171,0.24153209,0.23911905,0.23667605,0.23420624,0.23171283,0.22919863,0.22666664,0.22411954,0.22155991,0.21899025,0.21641281,0.21382985,0.2112435,0.20865571,0.20606847,0.20348354,0.20090261,0.19832733,0.19575918,0.19319968,0.19064985,0.18811122,0.18558489,0.18307196,0.18057345,0.1780903
0.01,0.011936428,0.014232332,0.01694794,0.020150881,0.023915933,0.028324248,0.033461694,0.039416198,0.04627377,0.054112915,0.06299765,0.07296831,0.08403262,0.09615455,0.10924613,0.12315991,0.13768783,0.15256335,0.16747291,0.18207319,0.19600892,0.2089425,0.2205729,0.23065469,0.23901248,0.24554464,0.25022087,0.25308013,0.2542091,0.25373557,0.25181803,0.2486294,0.24434514,0.23913816,0.2331755,0.22661033,0.21958135,0.21221212,0.20461044,0.19687027,0.1890703,0.18127775,0.17354876,0.16592851,0.15845396,0.15115371,0.14405051,0.137162,0.13050105,0.12407531,0.11789027,0.11194791,0.10624836,0.10079035,0.09557081,0.09058532,0.085828006,0.08129308,0.07697379,0.07286315,0.068954,0.06523895,0.06171033,0.05836049,0.055181935,0.052167267,0.049309265,0.046600807,0.044035032,0.041605134,0.039304595,0.037126884,0.035066113,0.033116497,0.03127246,0.02952865,0.027879931,0.026321335,0.02484811,0.023455774,0.022140019,0.020896876,0.019722503,0.018613271,0.017565645,0.016576294,0.015642056,0.014759854,0.013926864,0.013140355,0.012397853,0.011696987,0.011035469,0.010411146,0.009821932,0.009265869,0.0087411,0.00824583,0.007778415,0.0073373145,0.006921104,0.0065284246,0.006157964,0.005808486,0.005478792,0.0051677674,0.0048743435,0.0045975093,0.004336301,0.0040898495,0.003857351,0.0036380454,0.0034311996,0.0032361185,0.0030521322,0.0028786096,0.0027149445,0.0025605718,0.002414947,0.0022775608,0.0021479446,0.0020256778,0.0019103598,0.0018016108,0.0016990623,0.0016023652,0.0015111857,0.0014252033,0.0013441171,0.001267637,0.0011954951,0.0011274358,0.0010632225,0.0010026506,0.0009455237,0.0008916547,0.0008408638,0.00079297705,0.00074782997,0.0007052634,0.00066512736,0.0006272785,0.00059158064,0.0005579066,0.0005261335,0.00049616635,0.00046790595,0.00044125482,0.0004161215,0.0003924189
0.01,0.012971249,0.016795477,0.021697527,0.027948312,0.035865575,0.04580822,0.058159932,0.07329741,0.091539055,0.11307024,0.13785645,0.16554978,0.19542602,0.22638386,0.25701588,0.28576937,0.3111842,0.33205718,0.34762082,0.35757244,0.3620511,0.36151394,0.3566293,0.34817132,0.33691186,0.32356694,0.30877897,0.2930836,0.2769222,0.26064587,0.24452493,0.2287613,0.2135053,0.19886217,0.1848984,0.1716541,0.15914866,0.14738692,0.1363583,0.12604468,0.11642118,0.10745959,0.099128984,0.091395706,0.08422572,0.07758545,0.07144195,0.06576307,0.060517732,0.05567532,0.05120751,0.04708788,0.04329135,0.0397942,0.036573872,0.033609208,0.030880237,0.028369142,0.026059479,0.023935737,0.021983372,0.020188754,0.018539166,0.017022885,0.015629333,0.014349042,0.013173133,0.012093247,0.011101594,0.010190904,0.00935448,0.008586104,0.007880428,0.0072325733,0.0066379486,0.006092243,0.005591427,0.0051317415,0.004709705,0.0043221344,0.0039662155,0.003639516,0.0033397367,0.0030647225,0.002812435,0.002580976,0.0023685799,0.0021735965,0.0019945314,0.0018300888,0.0016791594,0.0015406943,0.0014136976,0.0012972349,0.0011904234,0.0010924406,0.0010025208,0.0009199484,0.0008440894,0.0007744302,0.0007105059,0.00065187406,0.0005981135,0.00054882775,0.0005036402,0.00046219924,0.00042417468,0.00038925806,0.00035716686,0.00032768096,0.0003006118,0.0002757793,0.0002530108,0.00023214259,0.00021301844,0.00019549081,0.0001794201,0.00016467492,0.00015113183,0.0001386765,0.000127224,0.000116705516,0.00010705368,9.8204146e-5,9.0094865e-5,8.2666695e-5,7.58631e-5,6.963002e-5,6.391624e-5,5.8673024e-5,5.3854434e-5,4.9417624e-5,4.533416e-5,4.1581752e-5,3.8137543e-5,3.4979515e-5,3.208641e-5,2.9437608e-5,2.7013359e-5,2.4794539e-5,2.276286e-5,2.090078e-5,1.9191397e-5,1.7618675e-5,1.6167982e-5,1.483477e-5,1.3611539e-5,1.2489224e-5,1.1459477e-5,1.0514595e-5
0.01,0.012340895,0.01521167,0.018722922,0.023003576,0.028201437,0.034482446,0.042027608,0.05102684,0.06166867,0.0741243,0.08852686,0.104943335,0.12334669,0.14358386,0.16535546,0.18820341,0.21152899,0.23461822,0.25670668,0.2770478,0.2949762,0.30997616,0.32170874,0.33002806,0.3349632,0.3366835,0.33547255,0.3316838,0.3256924,0.31787953,0.30861685,0.29824087,0.28705138,0.2753089,0.2632358,0.2510158,0.23880003,0.22671197,0.21484645,0.20327815,0.19206177,0.18123864,0.17083794,0.16087677,0.1513645,0.14230342,0.13369124,0.12552197,0.117786385,0.11047138,0.10356332,0.09704691,0.09090633,0.08512556,0.07968803,0.074577056,0.06977562,0.06526791,0.061038323,0.0570717,0.053353418,0.049869314,0.046605643,0.043549307,0.040688004,0.038010187,0.035504844,0.033161424,0.030969933,0.028920827,0.027005138,0.025214214,0.02354035,0.021976253,0.020514991,0.019149993,0.017875036,0.016684227,0.015572013,0.014533242,0.013563089,0.012657236,0.011811554,0.011022161,0.010285333,0.009597585,0.008955643,0.008356389,0.007796972,0.007274736,0.0067873253,0.0063325046,0.0059081353,0.005512206,0.0051428014,0.0047981255,0.004476498,0.00417632,0.0038961389,0.0036346517,0.0033906733,0.0031630762,0.0029507808,0.002752771,0.0025680738,0.002395784,0.0022350447,0.0020850508,0.0019450497,0.0018143822,0.0016924613,0.0015787325,0.0014726631,0.0013737498,0.0012815102,0.0011954904,0.001115259,0.0010404132,0.00097057066,0.00090537604,0.00084451836,0.0007877296,0.00073475466,0.0006853515,0.0006392865,0.0005963384,0.00055629655,0.0005189595,0.00048413852,0.00045165312,0.00042133627,0.00039303035,0.00036660035,0.00034193377,0.00031892245,0.0002974631,0.00027745645,0.00025880698,0.00024142403,0.00022522031,0.00021011349,0.0001960251,0.00018288057,0.00017061023,0.00015914867,0.00014845325,0.00013847678,0.00012917083,0.00012049035,0.00011239296
0.01,0.011944752,0.014250705,0.016977787,0.02019289,0.023969408,0.028386164,0.033525363,0.039469473,0.046296746,0.054075103,0.06285468,0.07265852,0.083473675,0.09524101,0.10784836,0.121125266,0.13484538,0.14873104,0.16246851,0.1757269,0.18817715,0.19951957,0.20950018,0.21792603,0.22467405,0.2296901,0.2329848,0.2346273,0.23472446,0.23341422,0.23085609,0.2272165,0.22265969,0.21734375,0.2114182,0.20501806,0.19826406,0.19126265,0.18410546,0.1768716,0.16962667,0.16242622,0.15531622,0.14833309,0.14150627,0.13485815,0.1284062,0.12216362,0.116139665,0.11033916,0.10476524,0.09941817,0.09429672,0.08939858,0.08471992,0.080255896,0.07600047,0.07194775,0.06809118,0.06442395,0.0609392,0.057629924,0.05448889,0.05150897,0.048683196,0.046004746,0.043466967,0.041063327,0.03878752,0.036633357,0.034594893,0.032666184,0.030841902,0.02911681,0.027485862,0.025944235,0.024487287,0.023110554,0.021809747,0.020580854,0.019419994,0.018323619,0.017288286,0.016310746,0.015387839,0.014516582,0.013694151,0.012917797,0.012185,0.011493326,0.0108405715,0.010224628,0.00964346,0.009095148,0.008577841,0.008089797,0.007629366,0.007194953,0.0067851003,0.0063984403,0.0060337125,0.005689712,0.0053652767,0.0050593116,0.004770756,0.0044986224,0.004241967,0.0039998936,0.0037715517,0.0035561728,0.0033530474,0.0031615053,0.002980899,0.0028106165,0.0026500663,0.0024986914,0.002355958,0.002221368,0.002094441,0.0019747287,0.0018618183,0.0017553403,0.0016549428,0.0015602915,0.0014710632,0.0013869506,0.0013076605,0.0012329116,0.0011624396,0.0010959893,0.0010333259,0.000974225,0.0009184793,0.00086590933,0.00081634335,0.00076961744,0.0007255741,0.00068406115,0.00064493454,0.00060805504,0.0005732912,0.00054051785,0.0005096156,0.00048047327,0.0004529835,0.00042706335,0.00040262632,0.00037958732,0.00035786646,0.00033738784
0.01,0.011812023,0.013937546,0.016425014,0.019328125,0.022705503,0.026619969,0.031137224,0.03632381,0.04224416,0.048956722,0.056509033,0.06493151,0.0742314,0.084385246,0.09533319,0.106973626,0.119161524,0.13170898,0.14439112,0.15695646,0.16913751,0.18067037,0.1913081,0.20083518,0.20908077,0.21592483,0.22129901,0.22518939,0.22762409,0.22866954,0.2284233,0.22700319,0.22453642,0.22115535,0.21699385,0.21217969,0.20683235,0.20106144,0.19496605,0.18863496,0.1821449,0.17556302,0.16894712,0.16234548,0.15579908,0.14934109,0.1429991,0.13679564,0.13074861,0.12487077,0.119172424,0.11366023,0.1083388,0.10321108,0.098278,0.093538895,0.08899143,0.08463309,0.08046016,0.076468445,0.07265343,0.069010146,0.06553317,0.062216897,0.059055742,0.056044012,0.053176057,0.050446223,0.047848992,0.045378808,0.043030266,0.040797867,0.03867664,0.036661603,0.034747947,0.032931004,0.031206282,0.02956939,0.028016085,0.026542367,0.025144331,0.02381836,0.02256093,0.0213687,0.0202384,0.019166935,0.018151358,0.017188769,0.016276512,0.015411988,0.01459282,0.01381673,0.013081507,0.012385064,0.011725375,0.011100531,0.010508718,0.009948164,0.009417246,0.008914427,0.008438277,0.0079874275,0.007560554,0.0071564084,0.0067737717,0.0064115133,0.0060685417,0.00574382,0.0054363576,0.005145253,0.004869664,0.004608794,0.0043618702,0.0041281623,0.0039069625,0.0036976025,0.00349944,0.0033118746,0.0031343244,0.002966245,0.002807129,0.0026565166,0.0025139684,0.0023790677,0.0022514092,0.0021306085,0.002016298,0.0019081234,0.001805752,0.0017088614,0.0016171548,0.0015303466,0.0014481691,0.0013703874,0.0012967762,0.0012271208,0.0011612143,0.0010988563,0.0010398581,0.0009840352,0.000931215,0.0008812317,0.00083392713,0.0007891543,0.0007467694,0.00070665736,0.00066869945,0.0006327795,0.00059878844,0.000566622
0.01,0.0111094015,0.01233881,0.013700489,0.0152077945,0.016875215,0.018718442,0.020754399,0.023001267,0.025478477,0.028206743,0.031207941,0.03450506,0.038122088,0.042083807,0.046415504,0.05114273,0.05629078,0.06188432,0.067946725,0.07449935,0.08156087,0.0891463,0.097265944,0.10592476,0.115120895,0.12484482,0.13507858,0.14579469,0.15695564,0.16851336,0.1804096,0.1925752,0.204932,0.21739334,0.22986545,0.24224831,0.25443992,0.26633805,0.27784163,0.28885287,0.29928067,0.3090433,0.31806925,0.3262976,0.33367938,0.34018004,0.345777,0.3504594,0.35422805,0.35709515,0.35908157,0.3602186,0.36054254,0.36009386,0.3589174,0.35706216,0.35458007,0.35152206,0.3479402,0.34388506,0.33940557,0.33454907,0.3293612,0.323886,0.3181641,0.31223345,0.30612954,0.29988518,0.29353076,0.28709394,0.28060013,0.2740718,0.26753026,0.2609937,0.2544788,0.24800071,0.24157289,0.23520707,0.2289133,0.22270067,0.21657687,0.21054855,0.20462114,0.19879967,0.19308804,0.18748969,0.18200736,0.1766426,0.17139694,0.16627127,0.16126606,0.15638138,0.15161696,0.14697242,0.14244695,0.13803959,0.13374922,0.12957402,0.1255126,0.12156328,0.1177242,0.113993466,0.110369034,0.10684896,0.10343104,0.100113265,0.09689344,0.09376931,0.09073844,0.08779887,0.08494831,0.082184575,0.079505436,0.07690877,0.07439238,0.07195419,0.06959203,0.06730392,0.065087706,0.06294133,0.060862888,0.05885046,0.056902118,0.055016045,0.05319039,0.051423404,0.049713362,0.048058525,0.046457265,0.04490787,0.04340884,0.041958604,0.040555634,0.039198503,0.03788579,0.036616124,0.03538819,0.03420065,0.033052262,0.031941757,0.030867942,0.029829646,0.02882572,0.027855098,0.026916612,0.026009323,0.025132215,0.024284303,0.023464648,0.022672318
0.01,0.011216511,0.012573738,0.014086089,0.01576898,0.017638765,0.01971265,0.022008535,0.024544824,0.0273401,0.03041283,0.033780858,0.037460856,0.041467737,0.045813855,0.050508205,0.055555552,0.060955405,0.06670128,0.07277967,0.07916942,0.08584114,0.092756964,0.099870555,0.107127525,0.11446626,0.121819496,0.12911533,0.13627894,0.1432361,0.14991419,0.1562441,0.1621628,0.16761526,0.17255543,0.17694654,0.18076266,0.18398798,0.18661618,0.18865056,0.19010244,0.19099103,0.19134049,0.19117942,0.19054079,0.18945988,0.18797365,0.18611926,0.18393332,0.18145205,0.17871085,0.17574339,0.17258136,0.1692544,0.16579023,0.16221423,0.15854992,0.15481855,0.15103957,0.14723021,0.14340605,0.13958114,0.13576795,0.13197725,0.12821852,0.12450018,0.12082924,0.1172119,0.113653466,0.110158525,0.10673077,0.10337323,0.10008801,0.09687724,0.0937422,0.09068384,0.087702826,0.08479953,0.08197392,0.079225644,0.07655426,0.07395904,0.07143913,0.068993494,0.06662109,0.06432065,0.06209095,0.059930652,0.05783819,0.055812173,0.05385102,0.051953215,0.050117217,0.04834144,0.046624344,0.044964354,0.043359917,0.041809518,0.040311486,0.038864378,0.037466686,0.036116946,0.034813713,0.033555552,0.032341097,0.031168932,0.030037764,0.028946279,0.027893176,0.02687715,0.025897052,0.02495169,0.024039932,0.023160644,0.022312758,0.021495199,0.020706952,0.019946994,0.01921439,0.01850816,0.017827386,0.017171202,0.016538762,0.015929235,0.015341838,0.014775789,0.014230343,0.013704777,0.013198373,0.0127104595,0.012240353,0.011787436,0.011351089,0.010930705,0.010525728,0.010135606,0.009759816,0.00939785,0.0090491995,0.0087133935,0.008389956,0.00807844,0.007778409,0.00748944,0.0072111404,0.0069430913,0.00668495,0.0064363526,0.0061969473,0.0059664003,0.0057443823
0.01,0.012803562,0.01635598,0.020834062,0.026442172,0.033407733,0.041970547,0.05236276,0.06477786,0.07932823,0.09599273,0.11456592,0.13461967,0.15549466,0.17634505,0.19621587,0.2141646,0.22939333,0.24132554,0.24966802,0.25439546,0.25571513,0.25398543,0.24965648,0.24321459,0.23512922,0.22582865,0.2156924,0.20503679,0.19412294,0.18315946,0.17230795,0.1616906,0.15139922,0.14149916,0.13203275,0.123026386,0.1144938,0.10643976,0.09885944,0.09174313,0.08507672,0.07884378,0.07302594,0.06760293,0.062554024,0.057858545,0.053496026,0.049446378,0.04569004,0.042207636,0.038981084,0.035993364,0.033228237,0.030670315,0.028304862,0.026118012,0.024096593,0.022228757,0.020503487,0.018910361,0.017439578,0.01608193,0.014828775,0.013672128,0.012604702,0.011619929,0.010711631,0.009873981,0.009101536,0.008389197,0.007732257,0.0071263104,0.0065675313,0.0060524056,0.005577619,0.0051400564,0.004736802,0.004365126,0.0040224963,0.0037065903,0.0034153203,0.0031468675,0.0028995099,0.0026716331,0.0024617065,0.0022683032,0.0020900955,0.0019258378,0.0017743993,0.0016347788,0.0015061118,0.0013875813,0.0012784105,0.001177871,0.0010852733,0.0009999747,0.00092137675,0.00084891845,0.00078209885,0.0007204996,0.0006637422,0.00061146705,0.00056333165,0.00051901344,0.00047820623,0.00044062434,0.00040599954,0.00037408096,0.00034463796,0.00031748344,0.00029245595,0.0002694021,0.00024817488,0.0002286352,0.00021065024,0.0001940948,0.0001788505,0.00016480619,0.00015185743,0.0001399075,0.00012888035,0.00011871352,0.00010934663,0.000100722114,9.278457e-5,8.548123e-5,7.876184e-5,7.257837e-5,6.68855e-5,6.164014e-5,5.6801913e-5,5.2333075e-5,4.820636e-5,4.4400054e-5,4.089249e-5,3.766286e-5,3.4691104e-5,3.195785e-5,2.9444604e-5,2.7133496e-5,2.500754e-5,2.3050487e-5,2.1246755e-5,1.9581661e-5,1.8041708e-5,1.662135e-5,1.5312853e-5,1.4107409e-5,1.2996883e-5,1.1973739e-5
0.01,0.012024619,0.014448066,0.01734401,0.020797579,0.024906185,0.029779987,0.035541676,0.04232529,0.050273627,0.059533816,0.07025068,0.082556635,0.09656032,0.112329565,0.12987565,0.1491344,0.16994958,0.19206318,0.21511082,0.23863243,0.2620862,0.28488937,0.30645275,0.3262199,0.3437135,0.3585648,0.37052238,0.37947294,0.3854151,0.38845187,0.38877264,0.3866264,0.38228992,0.37605634,0.36822534,0.35908136,0.3488887,0.3378872,0.32629102,0.31428903,0.30204105,0.28968477,0.27733597,0.26508898,0.25302148,0.24119443,0.22965673,0.21844703,0.20759411,0.19711642,0.18702774,0.1773348,0.1680406,0.15914522,0.15064515,0.14253406,0.13480273,0.127442,0.12044086,0.113787726,0.10747062,0.10147711,0.09579414,0.09040862,0.085307814,0.080479056,0.07591002,0.07158853,0.06750284,0.06364136,0.059992913,0.056546353,0.05329166,0.050219003,0.047318928,0.044582352,0.042000588,0.03956524,0.03726827,0.035102136,0.033059586,0.031133993,0.029318945,0.027608383,0.02599643,0.024477538,0.023046449,0.02169807,0.020427726,0.019230925,0.018103605,0.017041896,0.016042056,0.015100563,0.014214027,0.013379253,0.012593229,0.011853047,0.011156041,0.010499743,0.009881871,0.0093002515,0.008752788,0.008237509,0.007752505,0.0072960015,0.006866301,0.006461801,0.0060809786,0.005722465,0.0053850054,0.005067415,0.0047685495,0.0044873273,0.004222706,0.003973704,0.003739381,0.0035188587,0.0033112962,0.0031159048,0.002931968,0.0027588464,0.0025959315,0.0024426458,0.002298431,0.0021627569,0.0020351184,0.0019150305,0.0018020376,0.0016957023,0.0015956204,0.0015014062,0.0014127088,0.0013292254,0.0012506666,0.0011767561,0.0011072287,0.0010418281,0.0009803119,0.00092244596,0.0008680091,0.0008167911,0.0007685912,0.00072322297,0.0006805069,0.00064030767,0.0006024831,0.0005668925,0.0005334041,0.000501893
0.01,0.011187708,0.012505299,0.013964195,0.015576134,0.017352989,0.01930654,0.021448184,0.023788592,0.02633729,0.029102206,0.032089103,0.035301026,0.03873776,0.042395175,0.04626472,0.05033294,0.054581154,0.05898526,0.06351577,0.06813813,0.0728131,0.077497795,0.08214655,0.086712,0.09114668,0.09540452,0.0994417,0.10321818,0.106699124,0.10985523,0.112663284,0.11510689,0.117175944,0.11886662,0.12018096,0.12112643,0.12171477,0.12196118,0.1218842,0.12150457,0.120844744,0.11992769,0.118776664,0.11741515,0.115866184,0.11415195,0.11229358,0.110311,0.10822301,0.10604703,0.10379926,0.10149436,0.099145755,0.09676575,0.09436533,0.09195439,0.089541614,0.08713493,0.08474111,0.08236622,0.08001562,0.07769396,0.07540511,0.07315242,0.070938766,0.06876644,0.06663738,0.064553194,0.062515184,0.060524285,0.058581166,0.056686092,0.05483943,0.05304115,0.05129112,0.049589097,0.047934737,0.04632753,0.04476686,0.043252084,0.041782446,0.040357172,0.0389754,0.0376363,0.036338948,0.03508244,0.033865873,0.032688208,0.03154854,0.03044586,0.02937922,0.028347664,0.027350217,0.026385952,0.025453918,0.02455319,0.023682877,0.022842003,0.022029726,0.021245172,0.020487495,0.019755868,0.019049466,0.01836751,0.017709196,0.017073788,0.01646054,0.015868725,0.015297606,0.0147465365,0.014214847,0.013701905,0.013207074,0.012729757,0.012269355,0.011825301,0.0113970265,0.010984008,0.010585704,0.010201603,0.009831225,0.009474097,0.009129762,0.008797782,0.008477724,0.008169175,0.007871735,0.007585004,0.007308611,0.007042177,0.00678536,0.006537818,0.0062992135,0.006069238,0.0058475863,0.005633968,0.0054281005,0.005229703,0.0050385133,0.004854268,0.0046767183,0.004505623,0.004340747,0.0041818726,0.0040287664,0.0038812386,0.003739087,0.0036021152,0.0034701384,0.003342973
0.01,0.0127884755,0.016326861,0.020799555,0.026425693,0.033459116,0.042183906,0.052902233,0.0659121,0.08147186,0.09974909,0.1207603,0.14430311,0.1699053,0.1968064,0.22398692,0.25025642,0.27441198,0.29535973,0.31227487,0.32466504,0.33239302,0.33562145,0.3347439,0.33030698,0.32291508,0.3131707,0.3016506,0.28886223,0.27524132,0.2611507,0.2468846,0.23267342,0.21869741,0.2050921,0.19195369,0.17934936,0.1673234,0.1559031,0.14509808,0.13490802,0.12532356,0.11633023,0.10790917,0.10003722,0.09268943,0.08583988,0.0794623,0.07353041,0.06801819,0.062899336,0.05814912,0.053743992,0.04966134,0.045879632,0.042378142,0.03913723,0.036138143,0.033363942,0.030798819,0.028427787,0.026236722,0.024212312,0.022342049,0.020614311,0.019018505,0.017545035,0.016184876,0.014929498,0.013770934,0.012701706,0.011714898,0.010804033,0.009963466,0.009188007,0.008472761,0.007813124,0.0072047804,0.0066436906,0.0061261035,0.005648572,0.0052079945,0.0048016626,0.004427012,0.004081637,0.0037632568,0.0034697442,0.0031991191,0.0029495212,0.002719262,0.0025068421,0.0023109645,0.0021304039,0.0019639945,0.0018106427,0.0016693139,0.0015390433,0.0014189326,0.001308138,0.0012059066,0.001111606,0.0010246646,0.00094453926,0.00087071245,0.0008026972,0.00074003055,0.000682281,0.00062904286,0.0005799369,0.00053461397,0.00049279013,0.00045421958,0.00041866896,0.00038591464,0.000355745,0.00032795806,0.00030236333,0.00027878076,0.00025704142,0.00023698641,0.00021846853,0.0002013714,0.00018559908,0.00017105906,0.00015766309,0.00014532627,0.00013396775,0.00012351059,0.000113881186,0.00010501019,9.68316e-5,8.9283625e-5,8.230852e-5,7.586412e-5,6.991679e-5,6.443299e-5,5.93806e-5,5.4728625e-5,5.044715e-5,4.6507612e-5,4.2882464e-5,3.954549e-5,3.6471665e-5,3.3636992e-5,3.1018848e-5,2.859647e-5,2.6361e-5,2.4300345e-5,2.2400838e-5,2.064985e-5,1.903567e-5
0.01,0.01179814,0.013898336,0.016343137,0.019177983,0.022450129,0.0262071,0.030494364,0.03535236,0.040812705,0.046893768,0.053595804,0.060895868,0.06874372,0.077058546,0.085728034,0.09460973,0.10353707,0.11232534,0.120783724,0.1287264,0.13598284,0.14240986,0.14789717,0.15237221,0.1558004,0.15818201,0.15954876,0.1599585,0.15948494,0.15821427,0.1562407,0.15365951,0.1505633,0.14704025,0.14317305,0.13903648,0.13469744,0.1302153,0.12564138,0.12102035,0.116389655,0.111781314,0.107222125,0.10273371,0.09833381,0.094036266,0.089852095,0.085789874,0.08185594,0.07805403,0.074386895,0.07085552,0.06745999,0.064199686,0.061073035,0.058077835,0.055211082,0.05246984,0.04985064,0.047349863,0.044963796,0.042688582,0.0405202,0.03845462,0.03648788,0.034616042,0.032835234,0.03114164,0.029531548,0.028001282,0.0265473,0.025166018,0.023854215,0.022608686,0.021426337,0.020304188,0.019239377,0.018229112,0.01727071,0.01636165,0.015499474,0.014681913,0.013906759,0.0131719215,0.012475358,0.011815135,0.011189418,0.010596401,0.010034435,0.009501907,0.008997345,0.008519336,0.008066511,0.00763758,0.0072312895,0.006846459,0.006481968,0.006136722,0.005809722,0.005500019,0.005206731,0.004929015,0.004666054,0.0044170795,0.0041813413,0.003958143,0.0037468122,0.0035467139,0.0033572356,0.0031778244,0.0030079612,0.0028471563,0.0026949341,0.0025508455,0.0024144552,0.0022853524,0.0021631422,0.002047455,0.0019379336,0.0018342427,0.0017360711,0.0016431356,0.0015551662,0.0014719064,0.0013931073,0.0013185324,0.0012479556,0.001181159,0.0011179381,0.0010580944,0.0010014456,0.00094781595,0.0008970408,0.0008489757,0.0008034819,0.0007604272,0.00071968447,0.0006811304,0.0006446486,0.0006101258,0.0005774555,0.00054653577,0.0005172692,0.0004895653,0.00046333548,0.00043850887,0.0004150123,0.00039277427,0.0003717276,0.0003518079
0.01,0.0119930655,0.014369049,0.017195314,0.020548426,0.02451421,0.029187337,0.034669925,0.041069087,0.0484929,0.057044547,0.0668145,0.077869944,0.090243846,0.10392068,0.118825056,0.13481024,0.15165327,0.16905513,0.1866508,0.2040287,0.22075175,0.23639461,0.25056908,0.2629502,0.27329817,0.28146544,0.2873951,0.29112047,0.29273796,0.29239848,0.29029417,0.28663716,0.28164363,0.2755274,0.26849523,0.26073644,0.25242206,0.24370405,0.23471452,0.22556813,0.21636033,0.20717233,0.19807157,0.18911178,0.18033668,0.17177972,0.16346715,0.15541916,0.14765008,0.14016795,0.1329783,0.12608247,0.11947966,0.113167465,0.10714134,0.10139524,0.0959214,0.090712234,0.08575915,0.08105327,0.07658558,0.072346844,0.06832751,0.06451812,0.06090947,0.05749253,0.05425849,0.051198706,0.048304845,0.045568705,0.04298243,0.04053818,0.038228918,0.036047727,0.033987977,0.032043304,0.030207621,0.028475048,0.026839972,0.025297118,0.023841415,0.022468219,0.021173038,0.019951636,0.018799895,0.017713934,0.016690072,0.01572474,0.014814667,0.013956701,0.013147994,0.0123858275,0.011667574,0.010990762,0.0103530055,0.009752063,0.009185816,0.008652213,0.008149383,0.007675584,0.0072292066,0.0068087145,0.0064126286,0.006039555,0.0056881434,0.00535714,0.005045344,0.0047516213,0.0044748927,0.0042141885,0.003968616,0.0037373316,0.003519522,0.0033144169,0.0031212748,0.0029393968,0.0027681126,0.002606798,0.0024548522,0.002311715,0.002176871,0.0020498626,0.0019302538,0.0018176303,0.0017115915,0.001611757,0.0015177644,0.001429265,0.0013459321,0.001267451,0.0011935312,0.0011238953,0.0010582898,0.000996496,0.000938304,0.0008835142,0.0008319343,0.0007833787,0.00073767203,0.0006946444,0.00065413595,0.00061599375,0.0005800728,0.0005462378,0.00051435805,0.00048433477,0.00045606395,0.00042944294,0.00040437563,0.0003807708
