0.01,0.011837465,0.013997362,0.016530259,0.019492302,0.022944883,0.026953872,0.031588238,0.03691783,0.043010283,0.04992681,0.05771705,0.06641256,0.07601997,0.086514115,0.097830996,0.109864086,0.122461095,0.13542794,0.14853378,0.16152014,0.17412058,0.18607047,0.19712591,0.20707993,0.2157693,0.22308204,0.2289601,0.2333917,0.23640977,0.23808287,0.23850729,0.2377917,0.23605597,0.23342764,0.23002969,0.22598007,0.22138841,0.2163558,0.21097426,0.20532444,0.19947767,0.19349648,0.18743446,0.18133725,0.17524375,0.1691863,0.16319244,0.15728492,0.15148178,0.14579765,0.14024393,0.13482955,0.12956144,0.12444467,0.11948223,0.1146757,0.110025845,0.105532154,0.10119361,0.097008586,0.09297483,0.089089565,0.0853494,0.0817512,0.07829124,0.074965775,0.07177101,0.068703055,0.06575802,0.06293189,0.06022067,0.057620205,0.055126768,0.05273652,0.05044571,0.048250668,0.046147775,0.044133544,0.042204548,0.04035745,0.038588896,0.03689587,0.03527534,0.03372441,0.03224024,0.030820126,0.029461443,0.028161602,0.026918158,0.02572873,0.024591042,0.023502942,0.022462346,0.021467272,0.02051578,0.019606024,0.018736204,0.0179046,0.017109564,0.016349489,0.015622845,0.014928218,0.014264222,0.013629561,0.013022956,0.012443203,0.011889122,0.01135958,0.010853501,0.010369839,0.009907616,0.009465874,0.009043698,0.008640259,0.008254739,0.007886369,0.0075343987,0.0071980944,0.00687677,0.0065697557,0.006276408,0.005996112,0.005728291,0.0054723765,0.005227841,0.0049941936,0.0047709662,0.0045577018,0.0043539647,0.004159331,0.0039733956,0.0037957698,0.0036260758,0.003463958,0.0033090692,0.0031610865,0.0030196952,0.0028846015,0.0027555362,0.0026322375,0.002514454,0.0024019454,0.0022944747,0.0021918195,0.0020937584,0.0020000883,0.0019106077,0.0018251223,0.0017434572,0.0016654322
0.01,0.010589663,0.011212927,0.011871568,0.012567432,0.013302446,0.014078615,0.014898026,0.015762836,0.016675292,0.017637702,0.01865248,0.019722074,0.020849038,0.022035975,0.023285557,0.024600506,0.025983606,0.027437666,0.02896557,0.030570166,0.032254364,0.034021027,0.035873033,0.037813224,0.039844364,0.04196915,0.044190206,0.046509974,0.048930865,0.051454946,0.054084215,0.05682037,0.059664834,0.06261873,0.06568286,0.06885762,0.072142966,0.07553851,0.07904323,0.08265567,0.086373806,0.090194985,0.09411597,0.098133005,0.10224141,0.106436044,0.11071103,0.1150598,0.119475074,0.12394903,0.12847304,0.13303792,0.137634,0.14225094,0.14687805,0.15150416,0.15611765,0.16070662,0.16525905,0.16976288,0.17420603,0.17857632,0.18286182,0.18705074,0.19113152,0.19509305,0.1989249,0.20261724,0.20616075,0.20954686,0.21276744,0.2158153,0.21868417,0.22136855,0.22386387,0.22616635,0.22827306,0.2301819,0.23189162,0.23340178,0.23471278,0.23582557,0.23674221,0.23746519,0.23799753,0.23834276,0.23850489,0.23848839,0.2382983,0.2379401,0.23741938,0.23674203,0.23591428,0.23494244,0.23383287,0.23259196,0.23122613,0.2297419,0.22814578,0.22644432,0.224644,0.22275116,0.22077194,0.21871251,0.21657874,0.21437645,0.21211119,0.20978838,0.20741327,0.20499091,0.20252627,0.20002402,0.19748864,0.19492444,0.19233547,0.18972565,0.18709876,0.18445823,0.18180752,0.17914982,0.17648807,0.17382511,0.17116366,0.16850612,0.16585496,0.16321234,0.16058032,0.15796079,0.15535554,0.15276626,0.15019453,0.14764182,0.14510943,0.14259861,0.14011045,0.13764596,0.13520604,0.13279161,0.13040341,0.12804209,0.12570824,0.12340248,0.121125236,0.118877,0.116658054,0.11446886,0.112309605,0.11018042,0.10808163,0.10601319
0.01,0.012542599,0.015698412,0.01959671,0.02438382,0.030219737,0.03727102,0.045698732,0.055640586,0.06718656,0.08035054,0.09504067,0.11103459,0.12797123,0.14535631,0.16260558,0.17909361,0.19422106,0.20748816,0.21852571,0.22713071,0.23325032,0.23696682,0.2384647,0.23798394,0.23579864,0.23219122,0.22742912,0.22175589,0.21538956,0.20851816,0.2012979,0.19386081,0.18631522,0.17874743,0.17122653,0.16380669,0.156531,0.14943136,0.14253129,0.13584752,0.12939171,0.123171546,0.11719068,0.11144951,0.10594695,0.10067981,0.095643885,0.090833925,0.086243674,0.08186632,0.07769479,0.073721796,0.069939926,0.06634179,0.06291982,0.059666526,0.056574702,0.053637233,0.050847225,0.048197966,0.04568292,0.04329576,0.041030284,0.03888072,0.036841493,0.034907266,0.0330729,0.03133344,0.029684162,0.028120508,0.026638169,0.025232924,0.023900947,0.022638563,0.02144225,0.02030863,0.019234477,0.01821671,0.017252406,0.016338786,0.015473159,0.014653076,0.013876201,0.013140325,0.012443312,0.011783135,0.0111578675,0.010565645,0.010004723,0.009473438,0.00897022,0.008493615,0.008042252,0.0076148305,0.007210091,0.0068268417,0.0064639384,0.0061202934,0.005794879,0.005486708,0.005194856,0.004918469,0.0046567474,0.0044089407,0.0041743163,0.003952185,0.0037418818,0.0035427695,0.003354249,0.003175743,0.0030067177,0.002846655,0.0026950738,0.0025515452,0.002415653,0.0022870032,0.002165217,0.0020499262,0.0019407863,0.0018374642,0.0017396434,0.0016470236,0.0015593228,0.0014762707,0.0013976196,0.0013231467,0.0012526402,0.0011858942,0.0011227133,0.0010629081,0.0010062986,0.0009527128,0.000901985,0.00085395953,0.0008084867,0.00076542684,0.0007246468,0.0006860263,0.0006494579,0.0006148373,0.00058206485,0.0005510448,0.0005216843,0.0004938953,0.00046759206,0.00044269455,0.00041912508,0.00039680925,0.00037567885,0.0003556664
0.01,0.012259857,0.015007579,0.018337164,0.022355208,0.02717982,0.03293791,0.039760165,0.047772978,0.05708673,0.06778041,0.07988265,0.093351044,0.10805262,0.12374888,0.14009264,0.15663782,0.17285985,0.18820973,0.20214806,0.2142015,0.22400835,0.23133409,0.23608974,0.23831068,0.23814227,0.23581327,0.2316029,0.225806,0.21872687,0.21065573,0.20185646,0.19256227,0.1829746,0.17326409,0.16356967,0.154003,0.14465335,0.1355877,0.12685525,0.11848991,0.11051432,0.10294231,0.09577873,0.08902127,0.08266392,0.07669658,0.07110709,0.06588116,0.06100255,0.05645421,0.052219138,0.04828025,0.04462061,0.04122356,0.038072523,0.035151392,0.032445293,0.02994006,0.027622161,0.025478672,0.023497237,0.021666141,0.019974167,0.01841121,0.016968217,0.015636612,0.014408243,0.0132753765,0.012230725,0.011267397,0.010378958,0.00955943,0.008803781,0.008107355,0.0074657327,0.006874737,0.006330427,0.005829103,0.0053673047,0.004941813,0.0045496416,0.004188283,0.0038554743,0.0035490848,0.0032670838,0.0030075607,0.0027687168,0.0025488571,0.0023464053,0.0021598926,0.0019880128,0.001829696,0.0016839501,0.0015498362,0.0014264579,0.00131297,0.0012085735,0.0011125159,0.0010240941,0.0009426491,0.0008675805,0.00079841196,0.0007347239,0.00067611784,0.0006222113,0.00057264225,0.0005270661,0.00048515553,0.00044660326,0.00041111835,0.00037843024,0.00034828807,0.00032050096,0.00029490888,0.00027135594,0.00024969334,0.00022977874,0.00021147534,0.00019465365,0.00017918987,0.00016496688,0.00015187397,0.00013980668,0.00012866908,0.000118395925,0.00010893125,0.00010021979,9.2208014e-5,8.484468e-5,7.8080186e-5,7.186712e-5,6.616002e-5,6.0915238e-5,5.6091216e-5,5.1648276e-5,4.754874e-5,4.37594e-5,4.026263e-5,3.7040383e-5,3.4074343e-5,3.1346834e-5,2.8840752e-5,2.653946e-5,2.4426987e-5,2.2487833e-5,2.0707113e-5,1.9070534e-5,1.756425e-5,1.617509e-5,1.4890355e-5
0.01,0.011311523,0.012787797,0.014447507,0.016310902,0.018399777,0.020737376,0.023348287,0.026258143,0.029493356,0.0330806,0.03704631,0.041415762,0.046212368,0.05145649,0.057164174,0.06334593,0.07000536,0.07713733,0.084727325,0.09274956,0.10116662,0.10992885,0.11897421,0.12822968,0.13761207,0.1470298,0.15638556,0.16558063,0.17451642,0.18309744,0.19123535,0.19885254,0.2058826,0.21227098,0.21797837,0.22297917,0.22726046,0.23082215,0.23367505,0.23584045,0.23734649,0.23822647,0.23851901,0.23826641,0.237512,0.23629984,0.23467296,0.23267351,0.23034267,0.22771947,0.22484027,0.22173907,0.21844734,0.21499419,0.21140614,0.20770748,0.20392004,0.20006324,0.19615486,0.19221093,0.18824564,0.18427156,0.18029957,0.17633976,0.1724004,0.16848895,0.16461204,0.16077551,0.15698445,0.153243,0.14955471,0.14592226,0.14234844,0.13883518,0.13538408,0.13199653,0.12867352,0.12541586,0.122224025,0.11909824,0.11603831,0.11304436,0.110116,0.107252836,0.104454346,0.10171995,0.099049054,0.09644081,0.0938944,0.091408886,0.08898336,0.08661687,0.08430837,0.08205688,0.07986132,0.07772067,0.07563386,0.07359983,0.07161751,0.06968575,0.06780344,0.065969646,0.0641832,0.06244309,0.060748227,0.059097614,0.05749022,0.055925015,0.054401025,0.052917235,0.051472727,0.050066505,0.048697624,0.047365196,0.046068292,0.04480605,0.04357762,0.042382114,0.041218728,0.040086646,0.03898505,0.037913155,0.036870215,0.035855453,0.034868162,0.033907622,0.03297315,0.03206406,0.03117969,0.030319383,0.029482516,0.028668473,0.027876632,0.027106415,0.026357232,0.025628535,0.024919769,0.0242304,0.023559922,0.022907823,0.022273611,0.02165682,0.021056969,0.02047361,0.019906277,0.019354565,0.018818032,0.018296251,0.017788861,0.017295435
0.01,0.011566446,0.013368454,0.015438155,0.01781097,0.020525571,0.023623688,0.02714974,0.031150118,0.035672255,0.04076314,0.046467654,0.05282592,0.05987071,0.06762408,0.07609332,0.08526764,0.09511419,0.105574384,0.11656285,0.1279647,0.13963875,0.15141904,0.16311929,0.17454341,0.18549146,0.19576843,0.2051948,0.21361688,0.2209087,0.2269788,0.23177335,0.23527163,0.23748592,0.2384588,0.23825665,0.2369638,0.2346748,0.23149414,0.22753097,0.22289358,0.21768662,0.21200898,0.20595351,0.19960631,0.19304456,0.18633707,0.179545,0.17272188,0.16591364,0.15915975,0.15249291,0.14594069,0.13952619,0.1332682,0.12718098,0.12127532,0.1155595,0.11003875,0.104716696,0.09959532,0.09467488,0.089954056,0.08543001,0.081099875,0.07695941,0.073004074,0.06922901,0.065629035,0.062198725,0.058932263,0.05582364,0.05286652,0.050055247,0.04738395,0.04484683,0.04243821,0.040152483,0.037984196,0.035927963,0.033978533,0.032130666,0.030379673,0.02872092,0.027149994,0.025662579,0.02425455,0.022921935,0.021660857,0.020467639,0.019338725,0.01827075,0.017260613,0.016305361,0.015402184,0.014548352,0.013741269,0.012978438,0.012257471,0.011576099,0.010932139,0.010323531,0.009748399,0.009204981,0.008691616,0.00820669,0.007748675,0.0073161,0.006907554,0.006521707,0.0061572776,0.0058130748,0.0054879496,0.005180839,0.004890802,0.0046169283,0.0043583526,0.004114244,0.003883798,0.003666256,0.0034608906,0.0032670058,0.0030839443,0.002911089,0.0027478468,0.0025936845,0.0024481248,0.0023107145,0.0021810133,0.0020586026,0.0019430777,0.0018340534,0.0017311618,0.0016340497,0.001542384,0.0014558455,0.0013741354,0.0012969722,0.001224106,0.0011553145,0.001090382,0.0010291022,0.0009712772,0.00091671466,0.0008652327,0.0008166544,0.00077081437,0.0007275526,0.0006867157,0.000648163,0.0006117562
0.01,0.011879968,0.014098418,0.01671021,0.019776646,0.023365231,0.027548896,0.032404598,0.038010903,0.044444602,0.051775854,0.060062185,0.06934078,0.07962005,0.09087104,0.10301831,0.11593485,0.12943704,0.14328909,0.15720882,0.17087871,0.18397117,0.19616154,0.20715281,0.21669754,0.22460721,0.23076192,0.23511358,0.23767519,0.23851821,0.23775956,0.2355502,0.2320539,0.22744535,0.22190553,0.215605,0.20870396,0.2013481,0.19366826,0.1857805,0.1777834,0.16976158,0.16178663,0.15391703,0.14619972,0.13867249,0.13136412,0.12429724,0.117488235,0.11094739,0.10468089,0.09869115,0.09297793,0.08753894,0.08237,0.07746483,0.07281582,0.068415016,0.06425354,0.060322344,0.056612156,0.05311342,0.049816415,0.046711158,0.043788377,0.04103894,0.038454,0.03602493,0.033743367,0.03160121,0.029590543,0.02770378,0.025933532,0.024273237,0.022716613,0.02125763,0.019890519,0.018609751,0.017410073,0.016286474,0.0152342105,0.014248739,0.013326018,0.012462274,0.011653933,0.010897563,0.010189911,0.009527892,0.008908556,0.008329142,0.007787035,0.0072798124,0.0068053226,0.0063615595,0.0059466213,0.0055586803,0.0051960098,0.004856966,0.0045399927,0.0042436277,0.003966486,0.0037072788,0.0034648695,0.0032382272,0.0030263814,0.0028283964,0.0026433875,0.0024705096,0.0023089582,0.0021579787,0.002016852,0.0018849114,0.0017615261,0.0016461393,0.0015382704,0.0014374579,0.0013432624,0.0012552644,0.0011730597,0.001096268,0.0010245254,0.00095748797,0.00089483114,0.0008362508,0.00078146067,0.0007302187,0.0006823146,0.0006375478,0.0005957242,0.00055665936,0.0005201751,0.00048610245,0.0004542802,0.00042455413,0.00039677892,0.00037081627,0.00034653666,0.00032382025,0.00030257244,0.00028270844,0.0002641456,0.00024680485,0.00023061018,0.00021548818,0.00020136904,0.00018818534,0.00017587343,0.0001643724,0.00015362391,0.0001435737,0.00013416944
0.01,0.010454271,0.010928444,0.0114233205,0.011939734,0.012478538,0.013040613,0.0136268735,0.0142382495,0.014875709,0.015540234,0.016232852,0.016954588,0.017706519,0.018489731,0.019305341,0.020154482,0.021038314,0.02195801,0.022914784,0.023909828,0.024944386,0.026019685,0.02713698,0.028297534,0.029502599,0.030753434,0.032051302,0.033397436,0.03479311,0.036239494,0.037737805,0.039289214,0.040894847,0.042555798,0.04427311,0.046047777,0.047880717,0.049772825,0.051724844,0.053737484,0.055811357,0.05794694,0.060144633,0.062404748,0.06472735,0.06711249,0.06956002,0.07206963,0.07464081,0.077272974,0.07996531,0.082716785,0.085526235,0.08839223,0.0913132,0.09428734,0.09731264,0.100386865,0.10350759,0.106672145,0.10987771,0.113121174,0.11639939,0.11970881,0.12304579,0.12640649,0.12978697,0.1331831,0.13659061,0.14000517,0.14342214,0.14683706,0.15024519,0.15364175,0.15702195,0.16038108,0.16371442,0.16701724,0.17028482,0.17351246,0.17669573,0.17983012,0.18291129,0.18593504,0.1888974,0.19179453,0.19462277,0.19737872,0.20005913,0.20266092,0.20518123,0.20761752,0.20996752,0.2122291,0.21440046,0.21647996,0.21846625,0.22035821,0.22215492,0.22385578,0.22546035,0.22696833,0.22837985,0.2296951,0.23091452,0.23203866,0.23306823,0.23400412,0.23484741,0.23559928,0.2362611,0.23683439,0.23732065,0.23772158,0.23803897,0.2382747,0.2384306,0.23850867,0.23851085,0.23843919,0.23829573,0.23808265,0.23780207,0.2374562,0.23704715,0.23657705,0.23604809,0.2354624,0.23482208,0.23412924,0.23338592,0.23259418,0.231756,0.23087338,0.22994824,0.22898255,0.2279782,0.22693698,0.22586073,0.22475114,0.22360994,0.22243881,0.22123933,0.22001308,0.21876156,0.21748634,0.21618877,0.21487023,0.21353216,0.21217579
0.01,0.011400589,0.012989099,0.014788296,0.016822979,0.019119952,0.021707887,0.024617154,0.027879395,0.03152709,0.035592772,0.040108275,0.045103356,0.050604522,0.056633353,0.06320453,0.070324056,0.077987336,0.08617672,0.09486077,0.103991896,0.11350672,0.12332578,0.13335422,0.14348519,0.15360191,0.16358104,0.17329751,0.18263088,0.19146706,0.19970301,0.20725116,0.21404164,0.22002265,0.22516048,0.22944097,0.23286642,0.23545252,0.23722845,0.23823367,0.2385158,0.23812687,0.23712128,0.23555583,0.23348814,0.2309739,0.22806677,0.22481741,0.2212734,0.21747936,0.21347633,0.20930132,0.2049881,0.20056725,0.19606626,0.19150938,0.18691824,0.18231192,0.17770687,0.17311785,0.16855781,0.16403788,0.15956755,0.15515457,0.15080614,0.1465277,0.14232394,0.1381989,0.13415584,0.13019742,0.12632552,0.12254138,0.11884559,0.11523892,0.11172141,0.10829288,0.10495294,0.10170097,0.09853619,0.09545761,0.092464045,0.089554,0.0867263,0.083979376,0.08131172,0.07872174,0.07620783,0.07376841,0.07140172,0.06910609,0.06687975,0.064721026,0.062628224,0.060599633,0.058633592,0.056728426,0.054882515,0.053094234,0.051361997,0.04968423,0.048059344,0.0464858,0.04496219,0.04348701,0.042058874,0.040676363,0.039338157,0.038042914,0.036789324,0.03557614,0.034402102,0.033266045,0.032166768,0.031103114,0.030074015,0.029078383,0.02811519,0.027183438,0.026282102,0.025410248,0.02456694,0.023751251,0.0229623,0.02219925,0.021461245,0.020747492,0.020057222,0.019389693,0.018744169,0.018119948,0.017516335,0.01693267,0.016368307,0.015822606,0.015294962,0.014784774,0.014291483,0.013814527,0.013353371,0.0129075125,0.012476448,0.012059701,0.01165681,0.011267312,0.010890775,0.010526756,0.010174858,0.009834671,0.009505793,0.009187878,0.008880537
0.01,0.010915655,0.011912298,0.012996547,0.014175454,0.015456517,0.016847678,0.018357338,0.019994317,0.021767873,0.02368763,0.025763625,0.028006118,0.030425671,0.033032954,0.035838686,0.03885351,0.042087846,0.04555164,0.049254324,0.05320438,0.057409264,0.06187498,0.06660592,0.07160443,0.07687051,0.08240154,0.088191904,0.094232544,0.100511126,0.10701115,0.113712296,0.12059019,0.12761636,0.13475835,0.14197983,0.14924094,0.1564992,0.16370963,0.17082515,0.17779736,0.184578,0.19111986,0.19737685,0.20330487,0.20886281,0.2140135,0.2187245,0.22296824,0.22672176,0.22996774,0.23269488,0.23489706,0.23657314,0.237727,0.23836747,0.2385075,0.23816398,0.23735756,0.23611066,0.23444754,0.23239428,0.2299788,0.22723007,0.22417656,0.22084753,0.2172716,0.21347633,0.20948838,0.20533358,0.20103662,0.1966215,0.19211067,0.18752488,0.18288341,0.17820418,0.17350382,0.16879757,0.16409944,0.15942205,0.15477674,0.15017347,0.14562167,0.14112902,0.1367025,0.13234825,0.12807174,0.12387769,0.11976983,0.11575133,0.11182448,0.10799132,0.1042534,0.1006115,0.09706626,0.09361791,0.090266466,0.087011606,0.08385275,0.080789044,0.07781921,0.074941866,0.072155856,0.06945947,0.06685107,0.06432888,0.061891146,0.05953601,0.057261534,0.0550658,0.052946735,0.050902355,0.048930492,0.047029134,0.045196317,0.04342999,0.041728195,0.040089004,0.03851042,0.036990587,0.03552761,0.034119606,0.03276474,0.031461224,0.030207241,0.029001122,0.027841236,0.026726004,0.02565385,0.024623271,0.023632774,0.022680929,0.021766335,0.020887602,0.020043412,0.019232454,0.018453483,0.017705267,0.01698666,0.01629658,0.015633954,0.014997757,0.014387,0.013800698,0.013237923,0.0126977395,0.012179291,0.0116817085,0.01120415,0.010745855,0.010306023
0.01,0.011312415,0.012790067,0.014451819,0.016318137,0.018411107,0.020754337,0.02337286,0.026292868,0.029541465,0.033146117,0.037134256,0.04153231,0.046364974,0.051654078,0.05741726,0.063666746,0.07040782,0.077637,0.0853412,0.09349571,0.10206364,0.11099506,0.12022679,0.12968346,0.1392784,0.14891508,0.15848999,0.16789712,0.17702946,0.18578255,0.19405861,0.20177105,0.208845,0.21521819,0.22084504,0.22569522,0.22975287,0.23301665,0.2354978,0.23721981,0.23821427,0.23851907,0.23817839,0.23724085,0.23575665,0.23377693,0.23135172,0.22853006,0.22535992,0.2218867,0.21815284,0.21419789,0.21005844,0.2057681,0.20135742,0.1968543,0.19228365,0.18766761,0.1830262,0.17837735,0.17373681,0.16911829,0.1645335,0.1599932,0.15550603,0.15107961,0.14672059,0.14243464,0.1382266,0.1341002,0.13005838,0.1261031,0.12223655,0.118459836,0.11477375,0.1111788,0.10767512,0.104262605,0.10094079,0.09770892,0.094565846,0.09151075,0.08854227,0.085659094,0.08285978,0.08014282,0.07750672,0.074949756,0.07247024,0.07006637,0.06773641,0.06547863,0.0632912,0.061172392,0.059120405,0.05713352,0.055209976,0.05334806,0.05154607,0.049802255,0.04811492,0.04648253,0.044903416,0.04337606,0.041898876,0.0404704,0.03908915,0.037753664,0.036462557,0.035214413,0.03400794,0.03284179,0.03171467,0.030625384,0.029572714,0.02855551,0.02757265,0.026622996,0.025705494,0.024819097,0.023962773,0.023135528,0.022336427,0.021564512,0.020818895,0.020098716,0.019403147,0.018731367,0.018082594,0.017456053,0.016851006,0.016266735,0.015702525,0.015157709,0.014631615,0.0141236195,0.0136331,0.013159465,0.012702157,0.012260621,0.011834332,0.011422778,0.011025449,0.010641871,0.010271556,0.009914065,0.00956895,0.0092357695,0.00891414,0.008603641
0.01,0.010964236,0.012017791,0.013168205,0.014423503,0.015792204,0.017283307,0.018906292,0.020671057,0.022587936,0.024667574,0.026920946,0.029359134,0.031993367,0.03483475,0.037894163,0.04118206,0.044708267,0.048481625,0.0525099,0.056799278,0.06135419,0.06617688,0.07126716,0.07662203,0.0822353,0.08809745,0.09419534,0.10051192,0.107026584,0.11371442,0.120546944,0.12749238,0.13451575,0.14157924,0.14864282,0.15566503,0.1626041,0.16941802,0.17606527,0.18250586,0.18870234,0.19462033,0.20022862,0.20549963,0.21041018,0.21494159,0.21907951,0.22281392,0.22613907,0.22905318,0.23155883,0.23366155,0.23536952,0.23669353,0.23764697,0.23824508,0.23850438,0.23844272,0.23807822,0.23742928,0.23651452,0.23535292,0.23396334,0.23236391,0.23057233,0.22860558,0.22647996,0.22421092,0.22181323,0.21930082,0.21668702,0.21398415,0.2112038,0.20835663,0.20545259,0.20250097,0.19951037,0.1964888,0.19344355,0.19038132,0.18730804,0.18422957,0.18115085,0.17807652,0.17501082,0.17195766,0.16892062,0.16590281,0.16290706,0.15993577,0.15699127,0.15407561,0.15119046,0.14833741,0.14551783,0.14273298,0.13998392,0.13727158,0.13459672,0.13195986,0.12936144,0.12680209,0.12428194,0.121801294,0.11936021,0.11695884,0.11459718,0.112275176,0.10999276,0.107749715,0.10554594,0.10338108,0.10125489,0.09916708,0.09711727,0.09510511,0.09313026,0.09119225,0.08929072,0.08742524,0.085595325,0.0838005,0.08204034,0.080314286,0.0786219,0.07696269,0.07533615,0.07374177,0.072179064,0.0706475,0.0691466,0.06767588,0.066234805,0.06482289,0.0634396,0.062084474,0.06075699,0.059456673,0.058183044,0.0569356,0.055713873,0.05451741,0.05334571,0.05219835,0.05107482,0.04997474,0.048897617,0.047842983,0.046810493,0.045799635
0.01,0.011145503,0.012417329,0.013828229,0.015391956,0.017123273,0.019037943,0.021152709,0.023485173,0.02605376,0.02887748,0.031975824,0.03536831,0.039074343,0.043112643,0.047500733,0.05225438,0.057386965,0.06290847,0.068825014,0.07513765,0.081841625,0.08892552,0.09637049,0.104149565,0.11222731,0.120559536,0.12909329,0.1377678,0.14651525,0.1552609,0.16392528,0.17242754,0.18068598,0.18861923,0.19614987,0.20320627,0.20972486,0.21565047,0.22093724,0.22555105,0.2294684,0.23267637,0.23517261,0.23696442,0.23806831,0.23850831,0.23831356,0.23751836,0.2361621,0.2342863,0.23193465,0.2291512,0.22597931,0.2224618,0.21864077,0.214557,0.21024854,0.20575143,0.20109929,0.1963233,0.19145216,0.1865122,0.18152729,0.17651938,0.17150737,0.16650847,0.16153815,0.15661022,0.1517368,0.14692822,0.14219329,0.13753916,0.13297273,0.12849906,0.124122456,0.11984653,0.11567414,0.11160748,0.10764796,0.103796385,0.10005274,0.09641729,0.09288939,0.08946828,0.086152874,0.082941964,0.07983416,0.0768277,0.07392075,0.071111165,0.06839688,0.0657758,0.06324562,0.060804095,0.058448922,0.056177814,0.053988438,0.05187848,0.049845587,0.04788735,0.046001405,0.044185605,0.042437654,0.0407554,0.039136652,0.037579343,0.036081396,0.03464076,0.033255477,0.03192356,0.030643169,0.029412394,0.028229447,0.02709265,0.026000323,0.024950864,0.023942718,0.022974323,0.022044223,0.021150969,0.020293156,0.019469423,0.018678479,0.017919032,0.017189883,0.016489888,0.015817948,0.015172983,0.0145539595,0.013959863,0.013389724,0.012842603,0.012317577,0.011813776,0.01133034,0.010866464,0.010421356,0.009994269,0.009584513,0.009191404,0.008814293,0.0084525505,0.008105558,0.0077727316,0.0074534835,0.0071472786,0.006853579,0.0065718605,0.0063016554,0.0060424735
0.01,0.010983111,0.012059293,0.0132366195,0.014523715,0.015929759,0.01746448,0.01913816,0.020961579,0.02294602,0.025103156,0.027445069,0.029984012,0.03273244,0.03570274,0.038907103,0.04235729,0.046064418,0.05003857,0.05428865,0.058821846,0.06364335,0.06875588,0.07415944,0.07985074,0.08582278,0.0920647,0.098561294,0.10529276,0.112235,0.11935876,0.12663034,0.13401203,0.14146219,0.14893569,0.15638453,0.16375895,0.17100875,0.1780835,0.18493332,0.1915103,0.19776972,0.20367083,0.209177,0.21425621,0.21888216,0.22303434,0.22669774,0.229863,0.23252626,0.23468868,0.23635693,0.23754148,0.238256,0.2385174,0.2383458,0.23776348,0.23679413,0.23546296,0.2337953,0.23181657,0.22955222,0.22702783,0.22426869,0.2212988,0.21814147,0.21481885,0.211352,0.2077607,0.20406368,0.20027839,0.1964212,0.19250719,0.18855044,0.18456358,0.1805583,0.17654538,0.17253461,0.168535,0.16455449,0.16060022,0.15667832,0.15279482,0.14895454,0.14516193,0.14142084,0.13773479,0.13410686,0.13053946,0.12703472,0.1235942,0.12021937,0.11691139,0.11367097,0.11049871,0.10739499,0.10436007,0.10139394,0.098496504,0.09566746,0.09290623,0.09021218,0.08758488,0.08502345,0.08252709,0.08009488,0.07772593,0.07541926,0.07317383,0.070988595,0.06886241,0.06679421,0.06478274,0.06282686,0.060925443,0.059077263,0.05728118,0.055536043,0.053840622,0.052193806,0.050594438,0.049041342,0.047533356,0.046069387,0.044648252,0.04326889,0.04193022,0.040631194,0.039370745,0.038147867,0.036961533,0.035810765,0.034694605,0.033612072,0.03256225,0.03154419,0.030557016,0.029599834,0.028671801,0.027772103,0.026899915,0.026054457,0.02523497,0.024440682,0.02367088,0.022924809,0.02220181,0.021501178,0.020822221,0.02016435,0.019526877
0.01,0.010689335,0.01142458,0.012208563,0.013044254,0.013934766,0.014883356,0.015893435,0.016968545,0.018112388,0.019328784,0.020621728,0.021995291,0.023453714,0.025001308,0.026642492,0.028381774,0.030223703,0.03217285,0.034233846,0.036411207,0.038709465,0.041132983,0.043686017,0.04637262,0.04919655,0.05216128,0.0552699,0.058525003,0.061928786,0.06548265,0.0691875,0.07304336,0.077049464,0.081204124,0.08550469,0.0899474,0.09452738,0.09923866,0.10407388,0.109024525,0.1140808,0.11923158,0.12446459,0.12976637,0.135122,0.14051566,0.14593062,0.1513493,0.15675317,0.16212338,0.16744035,0.1726844,0.17783608,0.18287596,0.18778493,0.1925443,0.19713622,0.20154364,0.20575075,0.20974304,0.21350735,0.2170318,0.22030596,0.22332107,0.22607023,0.22854811,0.23075089,0.23267625,0.23432344,0.23569326,0.23678796,0.23761116,0.23816745,0.23846304,0.23850483,0.23830037,0.23785788,0.23718633,0.23629524,0.23519494,0.23389593,0.23240863,0.23074399,0.22891293,0.22692616,0.22479434,0.222528,0.22013739,0.2176328,0.2150243,0.21232161,0.20953397,0.20667033,0.20373935,0.20074922,0.19770783,0.19462267,0.19150086,0.18834913,0.18517376,0.18198074,0.17877592,0.17556436,0.17235102,0.16914038,0.16593687,0.16274443,0.15956673,0.15640724,0.15326901,0.15015498,0.14706762,0.1440094,0.14098248,0.1379887,0.13502987,0.13210762,0.12922324,0.12637815,0.12357341,0.12080995,0.11808854,0.11540993,0.11277452,0.11018291,0.107635416,0.10513228,0.102673635,0.10025961,0.09789019,0.09556541,0.09328518,0.091049284,0.08885756,0.08670967,0.084605314,0.082544096,0.08052567,0.0785496,0.07661541,0.0747226,0.07287072,0.0710592,0.069287546,0.06755514,0.06586151,0.06420603,0.06258803,0.061007034,0.059462305
