V
9.17040400406556
9.642477955474089
9.218889623012378
9.218889623012378
8.902700868639334
8.775618296349991
8.242346645262819
8.435162545309415
7.641165400266388
7.398966724326191
7.0075570042259505
8.594939132961342
8.480703110079094
9.591910150313549
8.237904195813437
8.237904195813437
9.490666873367411
11.024932803175986
11.496992318490625
10.265222045467924
11.34299938409295
8.138945634455103
7.9721728653831665
7.790327438840629
7.469189843249823
7.669737348388152
11.068014360311556
12.215328046895019
9.114202268316776
8.759916389100102
11.352462117934552
11.797015206641998
11.181842818221313
7.661175545131057
7.970839644111854
9.608632587005161
9.322714331146372
9.611115467325922
9.180767626290644
7.2423740951991835
7.163204454012161
6.877328732202607
7.521080053076293
9.588768052120106
10.158325039077791
10.023794723066503
6.971796114824755
6.697384838434597
6.7579549916606805
6.4988248681890095
7.041795996769591
6.801310663566689
9.496661003110576
7.257039171125004
7.550757931208602
8.913371081076612
8.631697908976868
6.7726778366470235
7.244330811436777
7.61253
7.194119299749626
10.29102350252397
10.443704030386458
9.647454439444585
9.158864847613618
8.333797414192901
11.475262425127504
11.940238667930457
9.32711070017118
10.600449622062307
7.005318835645086
8.746038599090191
7.923120874410344
9.32718977590235
9.452430443576198
9.343290398392895
9.624994792055963
9.68929345223824
10.836152052694937
7.609903
7.20949252223197
6.5606226700725685
8.207156755274054
7.935235255023952
7.408507505838566
9.17265641665436
9.376083501041757
10.510918773725367
10.05072968721596
10.557951470279717
9.493725168366622
10.002881377595436
6.949404164107478
8.52190047313596
7.972511810173341
7.309393459751925
7.564443709952883
7.480234320254815
7.583212289915937
9.177320984981515
8.342945919104764
8.464248814147883
8.823122948722563
7.130182828011841
7.686680210640758
7.211473763615198
9.380161896120738
7.824808238957657
9.294546283118478
8.620903288750354
8.944309508343501
8.15951338303647
8.128780080616258
10.318599642249001
7.88902833302055
7.65615683328903
9.394231169273223
8.856288969272766
7.973047389566524
8.542076094942958
6.52239467667417
10.499409731409349
7.701852538513263
9.449090505164852
9.441237298173041
9.105106379974128
8.716877358525462
9.429661743036519
8.595278909843612
11.243869674799445
10.695460332950367
12.70376839091553
13.06721481677286
7.173925551945288
6.510286667422418
7.848722741244575
8.338691833376195
6.848778552978654
8.198489993020514
7.86271037269774
7.854790493104269
9.471165287831438
8.832594467099268
7.322291105400888
11.281377676021625
6.730995709236774
10.42312700968008
10.261303459689916
8.181150778460584
7.590681687536264
9.624539425466534
10.092836614177775
10.96978268432462
7.261001262318095
7.56700581959412
9.371804206707493
6.910325550621627
9.281203479383917
9.842533913012396
9.41585121935379
9.71911858974664
6.424594715749827
9.384099483909027
7.707688538677909
7.972121936564954
9.288345410346277
7.904704027410569
8.228342282387176
10.073226563340047
8.531215900189256
7.890580596678621
10.67686517989711
9.868806513050425
10.88142113621054
10.15895857032687
8.273130464533267
10.059069684986497
9.904042527346425
8.888262915274964
7.6202915635575925
9.144610429694142
8.563818721526948
8.463178545869184
8.248789650701422
7.609903
7.926586919687296
7.510309493817733
7.386985783698601
7.266762860101523
7.1511442061622805
11.449121766976187
7.095310289007834
8.5581195407995
8.040743187807577
8.348816095657977
9.243348362902845
8.405006575269537
7.420775055875365
6.4189751445839445
6.408226269997565
6.248009411648088
6.612078972852162
6.407207744677683
6.764073679666797
7.269295064439829
9.712299811631842
9.75654024106101
8.441096418339583
6.447368038542125
6.372154964278078
6.388562767877996
6.422552500379081
7.152203415662445
7.2023363168675765
7.927344619462025
6.652322644394785
6.598261352483119
11.32411011549755
11.063807472028104
10.006696538884787
10.511274631386694
9.398858991420965
8.316514800562993
7.359207879981817
7.354891820069885
10.665345268392796
7.0865040650129085
9.260827785277492
8.162246496697243
7.6072755
8.646101968589406
8.774074840370313
8.937556284149535
9.072596748919054
10.37765637129003
9.696188019640477
11.252437020324372
9.579516292703689
9.126972234172696
10.237780047070297
9.225874330416254
8.90295955099352
7.138587284983006
6.708570871184859
6.950265114940526
6.9757094347122885
6.4120311227880205
9.085482739282714
8.277770174910962
7.675918842489111
